x,y,x+y,x-y,x*y,x^2,log(x)
0.4039453934523407,8.721098420750312,9.125043814202654,-8.317153027297971,3.5228475329065723,0.16317188089136633,-0.9064755748784902
1.4705918109283171,8.355959011177564,9.826550822105881,-6.885367200249247,12.288204894290404,2.1626402743694273,0.38566491224028443
0.21510691454740183,0.34985602399813054,0.5649629385455324,-0.1347491094507287,0.07525644985805963,0.04627098468610323,-1.53662009749103
9.89198855927882,1.9036751403230094,11.79566369960183,7.98831341895581,18.83113270865871,97.85143765690307,2.2917251930955027
1.1754943721943047,0.7687141516773477,1.9442085238716524,0.40678022051695706,0.9036191591228414,1.3817870190604826,0.16168880140192837
8.082119610783698,3.5135707396967195,11.595690350480417,4.568548871086978,28.39709897917864,65.32065740301444,2.089654166198302
0.6812364159247659,5.811170649232611,6.492407065157377,-5.1299342333078455,3.9587810654104194,0.46408305438202063,-0.38384587313043533
4.980747995209925,2.41477971296334,7.395527708173265,2.565968282246585,12.027409214215755,24.807850591787687,1.6055800795990451
7.851308377137055,1.7593625528215435,9.610670929958598,6.091945824315512,13.81329794938902,61.6430432329025,2.0606801901528
0.2700799116822712,0.19318714411636195,0.46326705579863314,0.07689276756590924,0.05217596682109723,0.0729431586943034,-1.309037394580407
2.0132897948088684,5.192267565090813,7.205557359899682,-3.178977770281945,10.453539300714427,4.053335797881536,0.6997700979498552
7.304873564151434,2.894709681673276,10.199583245824709,4.410163882478158,21.145488229548324,53.36117778823847,1.9885417369284994
0.2754162847693833,2.959017677374383,3.2344339621437665,-2.6836013926049995,0.8149616552693822,0.07585412991617003,-1.2894715631017721
0.9775671535859316,2.0283077941815546,3.005874947767486,-1.050740640595623,1.9828070769542219,0.9556375397701004,-0.02268829016166033
5.051767380209253,1.794367797462786,6.846135177672039,3.2573995827464675,9.064728707320427,25.520353663746263,1.6197381583389157
0.11763044263023736,1.0640612109377487,1.1816916535679862,-0.9464307683075114,0.12516599122827377,0.013836921033385564,-2.140207411114228
5.669520340294799,0.8853302881147653,6.5548506284095645,4.784190052180033,5.019398076345717,32.14346088901645,1.735104518093275
6.739980887188522,0.8359081294911108,7.575889016679633,5.904072757697411,5.634004816215595,45.427342359666575,1.908057089191489
2.699899471339115,0.7254903878870097,3.425389859226125,1.9744090834521053,1.958751114717747,7.289457155337233,0.9932145394797594
1.0485992637417798,1.0839142470297176,2.1325135107714974,-0.03531498328793781,1.1365916813945875,1.0995604159198027,0.0474552390215646
1.0312576256728434,0.047566753690762686,1.078824379363606,0.9836908719820807,0.04905357747210089,1.0634922905083903,0.03077905323126198
6.199420109383415,0.916644726709388,7.116064836092804,5.282775382674027,5.682665751922445,38.43280969262747,1.8244557569321627
3.231060463417643,2.6216744241116188,5.852734887529262,0.6093860393060244,8.47078857970027,10.439751718260634,1.1728104001979502
3.376998440498468,4.05293131123098,7.429929751729448,-0.6759328707325118,13.686742717474429,11.404118467129084,1.2169872796024557
1.9038150365437692,0.026577239893069926,1.930392276436839,1.8772377966506992,0.05059814893825744,3.624511693370153,0.6438597869779341
1.6251568453879197,1.7167654532689773,3.341922298656897,-0.09160860788105762,2.7900131283055734,2.6411347721112146,0.4856043313626421
2.3775892352461865,0.17280395192795484,2.550393187174141,2.2047852833182318,0.4108568159119049,5.652930571558546,0.8660870479596312
1.443083062741995,4.744671311880988,6.187754374622983,-3.3015882491389927,6.846954808453296,2.0824887259728166,0.36678184067283964
0.04330223604990513,4.616782602268801,4.660084838318706,-4.573480366218895,0.19991701003453888,0.0018750836469217033,-3.1395510044316297
1.286818880560634,3.6283367562867683,4.915155636847402,-2.3415178757261343,4.669012243021941,1.6559028313673232,0.2521731887654844
6.087954227562339,0.8274657197002745,6.915419947262613,5.260488507862064,5.037573426412199,37.06318667689415,1.8063121020623853
1.7023944497646393,1.3438233155992232,3.0462177653638625,0.3585711341654161,2.2877173539404327,2.898146862589449,0.5320357599182378
3.887569699085569,1.2998017423695032,5.187371441455072,2.587767956716066,5.053069868454308,15.113198165248262,1.3577842063698562
3.21580597156202,0.2602785338500555,3.476084505412076,2.9555274377119645,0.837005263424416,10.341408046733948,1.168078017270918
0.652411530023409,6.67266794130312,7.325079471326529,-6.020256411279711,4.353325500923719,0.42564080450748554,-0.4270797351489451
2.3880549651399994,0.9755353412025791,3.3635903063425783,1.4125196239374203,2.3296320152283623,5.702806516529804,0.8704792124932688
3.568354159563359,3.605183703692333,7.173537863255692,-0.03682954412897388,12.864572265060573,12.733151408073129,1.2721044697591275
0.1433795489152795,1.581137029926884,1.7245165788421635,-1.4377574810116047,0.2267027141241614,0.02055769504714902,-1.9422599766407564
6.505710966413042,0.9674281855264814,7.473139151939523,5.5382827808865605,6.2938081557967,42.324275178506916,1.8726804013669593
3.7186390638192117,1.1357122136481923,4.854351277467404,2.5829268501710194,4.223303802928759,13.828276486962224,1.3133577582888054
1.0870510934622208,3.319532271503498,4.406583364965719,-2.232481178041277,3.6085011855210074,1.18168007979741,0.08346861113949303
1.6433063084549722,1.5922889721830171,3.2355952806379893,0.05101733627195504,2.6166185128716357,2.7004556234079082,0.4967102540920198
0.9798350275779866,1.0147065030379103,1.994541530615897,-0.03487147545992375,0.9942449743877132,0.9600766812687537,-0.020371060694290097
5.103098900751409,3.976889363766566,9.079988264517976,1.1262095369848426,20.29445974064713,26.041618390850235,1.6298479827976933
2.8624521276106485,3.4232241266952084,6.285676254305857,-0.5607719990845599,9.798815184746804,8.193632182862729,1.051678644761698
1.2208935252836466,3.0564917258775206,4.277385251161167,-1.835598200593874,3.7316509582069033,1.49058100007953,0.1995829884462791
3.4053501549600247,2.242969826898765,5.64831998185879,1.1623803280612597,7.638097647600369,11.596409677886264,1.225347769838502
2.302270520365524,2.6395542132318166,4.941824733597341,-0.33728369286629256,6.076967852030226,5.300449548944141,0.8338958187582572
0.5395802203404034,0.1737434504962998,0.7133236708367032,0.3658367698441036,0.09374852930149542,0.2911468141825983,-0.6169638114723475
1.5308789736954385,0.21720266912854191,1.7480816428239803,1.3136763045668967,0.3325109991994121,2.343590432102799,0.42584206305803646
5.581401510760347,2.7135992199089904,8.295000730669338,2.867802290851357,15.145686785598139,31.15204282431789,1.7194399116590484
1.9692502861324601,0.8602141007222405,2.8294643868547005,1.1090361854102198,1.6939768639824488,3.877946689432776,0.6776529049015071
3.335585968606205,3.4709014011490935,6.806487369755299,-0.13531543254288847,11.577490012088534,11.126133753962595,1.2046483666641663
9.80064470288466,6.648440207691932,16.449084910576595,3.152204495192729,65.15900030396132,96.05263659218116,2.2824481695213605
3.002958781061152,1.2983852552817272,4.301344036342879,1.704573525779425,3.8989974035485884,9.017761440752281,1.0995980629866298
8.218078637462014,3.8818927142031314,12.099971351665145,4.336185923258883,31.90169958751219,67.53681649150951,2.106336439344861
5.89676457357282,5.544685676008144,11.441450249580964,0.3520788975646756,32.69570606588148,34.771832436143434,1.7744038231372783
0.27698943395832265,0.15541650086508885,0.4324059348234115,0.1215729330932338,0.04304872860240412,0.07672314652455199,-1.2837759180771124
3.3845068626595056,0.5971472591027449,3.9816541217622508,2.7873596035567605,2.021048996451554,11.45488670338929,1.2192082126375396
3.0554020614578032,9.360537572419714,12.415939633877517,-6.305135510961911,28.600205795124417,9.335481757160593,1.1169111916425232
2.0990769233201774,2.9175718654755607,5.016648788795738,-0.8184949421553833,6.12420777494795,4.406123930015302,0.7414976877706941
1.1461682404470401,0.9530365760420749,2.099204816489115,0.1931316644049652,1.0923402554438169,1.313701635409464,0.13642441419031268
4.654661727716412,3.054318118239066,7.708979845955478,1.6003436094773464,14.216817649238193,21.665875799467937,1.5378692394991555
3.8434065810816875,4.7749023944839,8.618308975565586,-0.9314958134022122,18.351891286982127,14.771774147502027,1.3463591038219744
1.1579874464286692,1.7443759366410003,2.9023633830696696,-0.5863884902123311,2.01996543648253,1.34093492608639,0.14668353835686895
2.8319331288893164,3.9949486857163934,6.826881814605709,-1.163015556827077,11.313427531293089,8.019845246500834,1.0409595628723634
2.942161726537811,1.1858308894523373,4.1279926159901486,1.7563308370854736,3.4889062570929563,8.656315625103952,1.07914459229916
2.7450416394347203,1.032932742438841,3.7779743818735616,1.7121088969958793,2.835443388730118,7.5352536022304575,1.0097962440394193
0.33273676435810196,2.5296015496566984,2.8623383140148,-2.1968647852985965,0.8416914347480103,0.11071375435549907,-1.100403599032653
1.8229271127472269,3.649168091721191,5.472095204468418,-1.8262409789739642,6.652167453370618,3.323063258388941,0.6004435128605949
8.266544997174535,1.6460761658713292,9.912621163045864,6.620468831303206,13.607362693951876,68.33576619031133,2.112216646310789
1.0827381162399177,2.6501059224420214,3.732844038681939,-1.5673678062021037,2.8693706943011237,1.1723218283587655,0.07949312551777275
2.2324483083342743,4.559867088196681,6.792315396530955,-2.3274187798624064,10.179667567273814,4.983825449384563,0.803098879338876
0.04650021094988355,0.3162464868709358,0.36274669782081936,-0.26974627592105227,0.014705528351658092,0.00216226961838367,-3.068298429842481
1.8869278279728965,4.371277657289893,6.258205485262789,-2.4843498293169963,8.248285455336468,3.560496627978513,0.6349500186877808
0.2788128748304365,1.1557014395575238,1.4345143143879602,-0.8768885647270873,0.32222444080870716,0.07773661917121265,-1.2772144217128079
4.342831886079356,2.7626917545771765,7.105523640656532,1.5801401315021795,11.997905843186285,18.860188790747575,1.4685266436345399
0.6934826289407037,0.17188237305818865,0.8653650019988923,0.521600255882515,0.11919743993695944,0.4809181566425097,-0.3660290879321657
4.978014845664701,0.6586177061718561,5.636632551836557,4.319397139492844,3.2786087189411317,24.780631803658157,1.6050311861958149
7.588681665858252,3.4555080287312347,11.044189694589488,4.133173637127017,26.222750423858713,57.58808942573318,2.026657882758252
0.3798986196054115,0.8703797379422418,1.2502783575476533,-0.4904811183368303,0.33065606097677747,0.14432296117809715,-0.9678508523687004
1.5729414428914228,0.4976837610080981,2.070625203899521,1.0752576818833246,0.7828274131437079,2.474144782765351,0.4529473969950606
2.9777655737850663,3.435583799653074,6.41334937343814,-0.45781822586800747,10.230363164460615,8.867087812419506,1.0911732118164321
3.239452987916203,5.424821840025917,8.66427482794212,-2.185368852109714,17.57345531858503,10.494055660919216,1.1754044846606382
1.3228078108670194,3.790814786890826,5.113622597757845,-2.4680069760238066,5.01451940964938,1.7498205044907962,0.2797566069062375
3.783751334323339,3.485585261339118,7.269336595662457,0.29816607298422104,13.188587883489651,14.316774159993647,1.3307159339994745
0.15302224528474584,1.1999721791709133,1.352994424455659,-1.0469499338861674,0.18362243713596246,0.02341580755198492,-1.8771719741404407
1.2588101379028058,6.962464742868624,8.22127488077143,-5.703654604965818,8.764421203113876,1.584602963286881,0.23016693980041109
1.5865282249507033,4.801692300070974,6.388220525021678,-3.215164075120271,7.618020361591063,2.5170718085652295,0.4615481225861088
1.2901178274444756,6.422126730761596,7.712244558206072,-5.13200890331712,8.285300185463242,1.6644040086900536,0.25473355330666336
1.7871446638215271,6.25055481476648,8.037699478588006,-4.463410150944953,11.17064568313387,3.1938860494257595,0.5806191863543056
2.173505600112451,1.1768797361412153,3.350385336253666,0.9966258639712355,2.557954697161795,4.724126593720185,0.7763413479846607
3.910293284475619,3.0394725162394973,6.949765800715117,0.8708207682361215,11.885228968599518,15.290393570615123,1.3636123800015476
6.238799225786338,4.948037159779465,11.186836385565803,1.2907620660068737,30.869810401594155,38.92261577967221,1.8307877320989587
1.3295414852705294,0.21039332805006494,1.5399348133205943,1.1191481572204645,0.2797266578666931,1.7676805610553654,0.28483413487754267
0.6589576899735725,0.07157405812764761,0.7305317481012201,0.5873836318459249,0.04716427600582887,0.4342252371753069,-0.41709594991924887
0.9215843112760139,2.452384089984709,3.373968401260723,-1.5307997787086949,2.260078702552812,0.8493176427900849,-0.08166101254042883
1.7802443800668233,0.5172597697211021,2.297504149787925,1.2629846103457212,0.9208487980806512,3.169270052759508,0.5767506470526587
0.7393594151385485,2.4804951206487775,3.2198545357873263,-1.741135705510229,1.8339774216569036,0.5466523447540166,-0.301971122897947
0.12658063819650978,0.028584272837151037,0.1551649110336608,0.09799636535935874,0.003618215498109737,0.01602265796623571,-2.0668757178045074
0.7036164340252477,0.0017471744096452246,0.7053636084348929,0.7018692596156024,0.0012293406277347403,0.49507608623040567,-0.35152190933458755
7.276799638802797,3.2731108235815958,10.549910462384393,4.003688815221201,23.81777165880008,52.95181298328052,1.984691155497205
0.5048009317469381,1.4045936072411065,1.9093945389880447,-0.8997926754941684,0.7090401616611034,0.25482398069257683,-0.6835911219823956
3.123364228375834,3.7776402749177342,6.901004503293568,-0.6542760465419004,11.798946502349901,9.755404103097767,1.1389106992224665
1.5072753573005881,0.4786207420355484,1.9858960993361365,1.0286546152650398,0.7214132499631039,2.2718790027256155,0.4103036217990817
0.7248280167186596,4.331811298684659,5.056639315403319,-3.6069832819659995,3.139818192425083,0.5253756538203055,-0.3218208705872684
3.639230747503016,0.9837946556012966,4.623025403104313,2.655436091901719,3.580255759893379,13.24400043357136,1.2917723262110952
5.58249344490646,0.390022452869521,5.97251589777598,5.192470992036939,2.1772977865104393,31.16423306242359,1.7196355305096251
3.8229542095413644,0.564695202506227,4.387649412047591,3.2582590070351376,2.1588039015289935,14.614978888250038,1.3410234770179985
2.801076880123346,1.386656055384199,4.187732935507545,1.414420824739147,3.884130217419717,7.846031688361537,1.030003943285571
0.11922744806884822,3.4489220115047674,3.5681494595736156,-3.329694563435919,0.4112061700201922,0.0142151843730099,-2.126722281824771
5.629207985636965,1.1109795341399904,6.740187519776955,4.518228451496975,6.253934865460069,31.687982545558977,1.7279687547488347
3.476468212032663,0.7027201819129425,4.179188393945606,2.7737480301197204,2.442984374374155,12.085831229273582,1.2460168968455398
4.062355749579452,1.5204727304112349,5.582828479990686,2.541883019168217,6.176701138464848,16.502734236141233,1.4017630392296119
2.662877315067243,4.724659428915896,7.387536743983139,-2.0617821138486527,12.581188414678694,7.0909155950997285,0.9794072355742273
7.217324728374383,1.5945060140010316,8.811830742375415,5.622818714373351,11.508067684391316,52.089776234804354,1.9764843480029861
1.435983135480182,9.168922964054943,10.604906099535125,-7.732939828574761,13.166418746899861,2.0620475653834944,0.3618497264624892
0.7327777987217227,3.2551541865219553,3.987931985243678,-2.5223763878002328,2.3853047192993584,0.5369633022994534,-0.3109127625853643
1.5733649217547039,0.6913638842058938,2.2647288059605977,0.8820010375488101,1.0877676835776342,2.4754771770081856,0.4532165881142706
1.6098057166720698,0.48273716007598666,2.0925428767480563,1.1270685565960832,0.7771130399403634,2.591474445430076,0.4761134988403237
0.14644815864094496,0.5820676995778828,0.7285158582188278,-0.4356195409369379,0.08524274280755167,0.02144706316932338,-1.9210837790824546
1.9453503670082184,1.6904182525186955,3.635768619526914,0.2549321144895229,3.2884557679346353,3.78438805041901,0.6654420981269278
1.5899663567088673,2.5114575033376547,4.101423860046522,-0.9214911466287874,3.9931329366109187,2.5279930154660692,0.4637128567056798
0.343242930595544,3.540319967577042,3.8835628981725856,-3.197077036981498,1.2151898009170652,0.11781570940381744,-1.0693168300434694
1.8935805418140976,0.9197183073165361,2.813298849130634,0.9738622344975615,1.7415606906847914,3.5856472683369716,0.6384695034012678
4.8763939082717345,3.7937233136996973,8.67011722197143,1.0826705945720372,18.499689256593662,23.77921754862968,1.5844059934815409
3.039551465128632,0.08255562620292167,3.1221070913315536,2.9569958389257103,0.25093207457970224,9.238873109165613,1.1117099601668081
3.3175631012400455,6.935943945074182,10.253507046314228,-3.618380843834137,23.01043170444742,11.006224930709468,1.1992305077637697
1.3651598357108274,0.9553471343917587,2.320506970102586,0.4098127013190688,1.304201537033063,1.8636613770380133,0.3112715175405978
1.6021147794736224,4.202999307301356,5.805114086774978,-2.6008845278277337,6.7336873083449,2.5667717666078134,0.4713244936910995
0.24954523760146263,6.218204264922783,6.467749502524246,-5.968659027321321,1.5517232607445843,0.06227282560957044,-1.3881150671938705
7.478968607774923,0.014123701065391736,7.493092308840315,7.464844906709531,0.10563071689366203,55.93497143608277,2.0120948958180396
3.5368785491347614,0.1978226923274342,3.7347012414621954,3.3390558568073274,0.6996748370249878,12.509509871329614,1.263244572380417
2.2016199510327716,0.22770958050692158,2.429329531539693,1.97391037052585,0.5013299554853416,4.847130408785544,0.7891934307764975
0.38747821799009285,7.068965815962546,7.456444033952639,-6.681487597972453,2.73907027740205,0.1501393694167779,-0.9480956434071388
0.44024651257527614,0.45478673942546066,0.8950332520007368,-0.014540226850184523,0.2002182759975399,0.19381699183469278,-0.8204204531016459
7.896303274929038,0.49054653674545523,8.386849811674493,7.405756738183583,3.873504224608236,62.35160540965506,2.0663947100725424
0.8401812600391708,1.7319603948191349,2.5721416548583056,-0.8917791347799641,1.4551606668570805,0.7059045497210088,-0.1741376246622587
1.075547797092717,1.0031309372249237,2.0786787343176405,0.07241685986779323,1.0789152697278193,1.1568030638309963,0.07283011047939518
1.0469922394674147,5.547659273291678,6.594651512759093,-4.5006670338242625,5.808356206345824,1.0961927495049923,0.04592151969991213
5.98459977345588,4.353969154109167,10.338568927565047,1.6306306193467126,26.05676281331561,35.81543444844817,1.7891894651709035
0.4453411591675107,0.3540903053495372,0.7994314645170479,0.09125085381797349,0.15769098703434073,0.1983287480486621,-0.8089146407271215
0.24944834557450424,0.3141648106332152,0.5636131562077195,-0.06471646505871098,0.07836789225018295,0.06222447710985729,-1.388503416990112
5.463500924206252,5.225532073025754,10.689032997232005,0.23796885118049804,28.549699310445614,29.849842348802568,1.698089779188757
6.58555978529846,1.478290402373042,8.063850187671502,5.107269382925418,9.735369824860586,43.369597685740295,1.8848793407391122
1.824089398304346,0.1627438286259586,1.9868332269303046,1.6613455696783874,0.2968592924360704,3.3273021330063113,0.6010809026793396
2.7786028099118365,6.040976419545276,8.819579229457112,-3.26237360963344,16.78547405395965,7.720633575249954,1.0219482150010384
1.5952878958830092,7.925567638027001,9.52085553391001,-6.330279742143992,12.643562120946566,2.5449434707508387,0.4670542189350385
1.3326596834218272,3.1296103727131697,4.462270056134997,-1.7969506892913425,4.1707055685336,1.7759818318179645,0.28717670734271306
3.2214695067447883,0.37073965791484875,3.592209164659637,2.8507298488299395,1.1943265029136794,10.37786578288651,1.1698376240061426
0.14248095859716514,6.2808322714749885,6.423313230072154,-6.138351312877823,0.8948990028277666,0.02030082356276709,-1.9485469120814407
2.5574796244891838,4.649031986059879,7.206511610549063,-2.0915523615706952,11.889804577946624,6.540702029677337,0.939022251847757
0.6493538998488243,0.2685551158834518,0.9179090157322761,0.3807987839653725,0.17438731182327238,0.42166048724887695,-0.43177741067087716
0.37830690363462205,1.0508645192390276,1.4291714228736496,-0.6725576156044055,0.39754930241280223,0.1431161133376152,-0.972049498409423
0.016756945343859964,5.965858215467886,5.982615160811746,-5.949101270124026,0.09996956004581331,0.0002807952172571101,-4.088942459258911
0.7370727752005652,3.252591580826754,3.989664356027319,-2.515518805626189,2.3973967030739693,0.543276275941863,-0.30506864648384324
3.793269099694089,0.5484427036392581,4.341711803333347,3.244826396054831,2.0803907606674805,14.388890462694004,1.3332282065898922
3.746378654646077,0.6776360548947782,4.424014709540855,3.0687425997512987,2.5386812516763744,14.03535302398775,1.3207896813069229
0.7542153161063347,3.223121396416463,3.977336712522798,-2.4689060803101284,2.430927522847334,0.5688407430493785,-0.28207738661237647
5.2580024875397395,1.4663375728618313,6.724340060401571,3.7916649146779084,7.710006605680493,27.64659015897409,1.6597511994037624
2.9801419868711494,0.3522528923364022,3.3323948792075515,2.6278890945347473,1.0497636344485148,8.881246261912322,1.0919709459833067
5.363672941060143,3.2964118289405455,8.660084770000688,2.0672611121195974,17.680874929478982,28.768987418660764,1.6796489906037837
1.1443490980309494,1.6553124355498876,2.799661533580837,-0.5109633375189382,1.894255292580928,1.3095348581642474,0.13483600202855864
6.176297222518903,1.8971901266945688,8.073487349213472,4.279107095824334,11.71761011009395,38.14664738089471,1.8207189369723382
1.5658710252594277,2.04126137942934,3.607132404688768,-0.47539035416991227,3.1963520490294943,2.451952067747011,0.4484422348278695
4.145232762410771,6.805729446438017,10.950962208848788,-2.6604966840272457,28.211332673478587,17.18295465456363,1.4219589419951306
5.434767677386892,5.661259212595119,11.09602688998201,-0.2264915352082264,30.767628581920718,29.536699707169316,1.6928167740085656
0.24799336351443246,1.8944594454282853,2.1424528089427177,-1.6464660819138528,0.46981336991344685,0.06150070834720144,-1.3943532931976603
1.2680993812499397,5.820161719372274,7.088261100622214,-4.552062338122335,7.380543475110566,1.60807604072648,0.2375192293238448
0.7556173669474897,1.8955992523916987,2.6512166193391886,-1.139981885444209,1.4323477158798454,0.5709576052326573,-0.2802201593051411
7.979995056142166,1.5532583431980667,9.533253399340232,6.426736712944099,12.394993899632144,63.68032109605341,2.076937791930469
0.21457880155663334,3.976140124698711,4.190718926255344,-3.7615613231420775,0.853195382779092,0.04604406207748103,-1.5390782348546879
0.6189441901619421,1.6674630925928615,2.2864072827548036,-1.0485189024309194,1.032066593469816,0.3830919105352224,-0.4797401716515839
0.5611861343618556,6.465519110422394,7.0267052447842495,-5.904332976060539,3.6283596762206467,0.31492987740000267,-0.5777026381833344
1.027553019663619,4.889000097308783,5.916553116972402,-3.8614470776451637,5.023706813125366,1.0558652082198217,0.027180266702842893
2.7952043248079645,1.39296165299566,4.188165977803624,1.4022426718123044,3.89361243674512,7.813167217425149,1.0279052076231197
3.903966185590356,3.833014363891727,7.736980549482083,0.07095182169862913,14.96395846551543,15.240951978232914,1.3619930070354551
7.065315369696272,2.146016328166361,9.211331697862633,4.919299041529911,15.162282147012949,49.918681273266365,1.9551976534553437
0.7778913111667524,1.8624923283994954,2.640383639566248,-1.084601017232743,1.448816599376701,0.6051148919887291,-0.25116846743359866
0.47819782828812807,1.9488725439539878,2.427070372242116,-1.4706747156658597,0.9319466181291564,0.228673162979482,-0.737730765398321
0.7874378912707,0.05333312225927256,0.8407710135299725,0.7341047690114274,0.04199652132672401,0.6200584326088467,-0.23897077962029373
0.08756873774045426,2.7901421628234266,2.877710900563881,-2.7025734250829725,0.24432922731486847,0.007668283829456458,-2.435331219843837
0.36076158743597553,0.34321739030007437,0.7039789777360499,0.017544197135901163,0.12381965056028761,0.130148922969325,-1.0195379614393614
0.9077098220849041,0.4091554909449908,1.3168653130298948,0.4985543311399133,0.3713944578907392,0.8239371211094083,-0.0968305306588065
3.765432680167044,4.6527502535829734,8.418182933750018,-0.8873175734159293,17.51961785749683,14.17848326886997,1.3258627763399793
6.520566433574019,0.5394782960174713,7.060044729591491,5.981088137556547,3.5177040686532317,42.5177866146522,1.8749612484800666
6.275558890718702,6.604709024895336,12.880267915614038,-0.3291501341766345,41.448240441791974,39.38263939087854,1.8366625473016769
2.715142073454122,2.8425442332350093,5.557686306689131,-0.1274021597808872,7.7179114433107605,7.3719964790407495,0.9988442810974881
4.088675935592359,4.433884790551374,8.522560726143734,-0.3452088549590142,18.12871804431637,16.717270906292054,1.4082211855131452
4.064318198618965,3.038622309929741,7.102940508548706,1.0256958886892238,12.349927952977044,16.518682419625307,1.402246004115411
1.8826373130342824,0.5449664965804724,2.4276038096147547,1.33767081645381,1.025974260815967,3.5443232524289425,0.6326736198826646
1.8242036842600076,2.8583966347646066,4.682600319024614,-1.034192950504599,5.214297672214003,3.3277190816677855,0.6011435544198179
4.600723835376746,5.761881854981268,10.362605690358013,-1.161158019604522,26.5088271868371,21.166659809403715,1.5262136466326526
1.8920202462015048,0.10847528288110864,2.000495529082613,1.7835449633203961,0.20523743142349304,3.5797406120364026,0.6376451715246013
3.4313335015262925,0.6583257579996857,4.089659259525979,2.7730077435266067,2.258935228342012,11.774049598696687,1.232948961579246
0.32783379487246267,0.45464297527016906,0.7824767701426317,-0.1268091803977064,0.14904733189492672,0.10747499706047993,-1.1152485219752628
2.3192935314787997,0.16598353679778732,2.485277068276587,2.1533099946810124,0.38496454322708146,5.379122485159402,0.8412626270113149
0.019770550644995666,1.4660240721695534,1.485794622814549,-1.4462535215245578,0.02898410316561094,0.0003908746728063385,-3.9235617896333306
0.30299678349163794,1.503070110465367,1.8060668939570048,-1.2000733269737291,0.45542540883342714,0.09180705080627852,-1.1940330890682618
3.607239076547567,6.787365472272457,10.394604548820023,-3.18012639572489,24.483649958390938,13.012173755371743,1.2829426809967466
2.680270501736037,4.264526479934172,6.944796981670209,-1.5842559781981356,11.43008452803978,7.183849962476347,0.9859177229129198
4.566350311261816,0.9515245366915477,5.5178748479533635,3.6148257745702685,4.344994364294704,20.851555165160885,1.5187142668601807
2.327398498497373,2.9715883575332414,5.298986856030615,-0.6441898590358686,6.9160702814751405,5.416783770807825,0.8447511195500024
3.683532299228081,0.40644778319791264,4.089980082425994,3.2770845160301683,1.4971635373591636,13.568410199456514,1.3038721557267152
5.207303692949352,1.3137355348015392,6.521039227750891,3.8935681581478123,6.841019901930847,27.116011750603956,1.6500621964571986
3.7562174222858555,0.9992065060723045,4.7554239283581605,2.757010916213551,3.7532368865701677,14.109169323483798,1.3234124463282246
3.572728448387437,1.028560295258053,4.60128874364549,2.544168153129384,3.6747666277502278,12.764388565916903,1.2733295751419769
0.8408773733566506,0.77308681367146,1.6139641870281105,0.06779055968519054,0.6500712092567197,0.7070747570231799,-0.17330944015585437
1.4956806981909034,0.6034327187836501,2.0991134169745536,0.8922479794072533,0.9025426701415649,2.2370607509408282,0.4025814197331931
0.1622539370095133,0.9498137532772366,1.11206769028675,-0.7875598162677233,0.15411102089501416,0.026326340075087107,-1.818592658610584
3.848385110614082,0.18574838124241855,4.0341334918565,3.6626367293716635,0.7148313046939916,14.810067959596159,1.347653608516634
5.615576201323309,4.002599323058508,9.618175524381817,1.612976878264801,22.476901502000146,31.534696072868726,1.725544201148724
0.5419128965063766,2.9797097110923403,3.521622607598717,-2.4377968145859636,1.6147431202862288,0.2936695873999309,-0.612649998010144
4.3184195129866305,5.8057553438238685,10.124174856810498,-1.487335830837238,25.0716871643954,18.648747090143686,1.4628894818399918
1.710017957734723,3.9812486404928094,5.691266598227532,-2.2712306827580866,6.808006669449656,2.9241614157752327,0.5365038720586802
2.208155972554902,1.704024639979177,3.912180612534079,0.5041313325757251,3.7627521861507365,4.875952799129886,0.7921577656640476
2.5114825782269037,0.7142688294550856,3.2257514076819893,1.797213748771818,1.793873721346971,6.307544740737256,0.9208732473839439
1.9857625079526708,8.33626348930724,10.322025997259912,-6.350500981354569,16.55383949348103,3.943252737990481,0.6860029753669489
0.9817446278358206,2.455734219790453,3.4374788476262736,-1.4739895919546324,2.4109038776718674,0.963822514284494,-0.018424057567692873
2.793057792019036,1.392774801804538,4.185832593823574,1.4002829902144978,3.8901005127079333,7.8011718295582515,1.0271369784851074
5.148814427318115,6.422260158394453,11.571074585712568,-1.2734457310763379,33.06702575953168,26.510290006959167,1.6387664798859047
4.932263234859139,1.8468479085836726,6.779111143442812,3.0854153262754664,9.10914003988374,24.32722061794314,1.595797956720304
0.0042390250627165615,0.6217611535416645,0.6260001786043811,-0.6175221284789479,0.002635661112886676,1.796933348233915e-05,-5.4634219742166215
5.932159569479464,0.8240351502534616,6.7561947197329255,5.1081244192260025,4.88830800216352,35.19051715776678,1.780388323691281
0.25327669205435455,0.7538020975554066,1.007078789609761,-0.5005254055010521,0.19092050173246725,0.06414908273799634,-1.3732727433644667
2.688870102504514,0.4597294857201528,3.1485995882246667,2.229140616784361,1.2361528693926946,7.230022428142635,0.9891210691301394
0.5975816192300902,4.512850484482384,5.1104321037124745,-3.915268865252294,2.6967964998602802,0.35710379164165656,-0.5148644032836603
0.26287341836439504,1.6401313937445678,1.9030048121089629,-1.3772579753801728,0.4311469460403941,0.06910243408258226,-1.3360826616606067
8.492822904392778,0.40028887218657827,8.893111776579357,8.0925340322062,3.399582502079725,72.12804088537858,2.1392214426309533
0.44728047364001966,1.4295346293317488,1.8768151029717686,-0.9822541556917291,0.6394029260923145,0.20005982209964032,-0.8045694233302628
